,id,first_name,last_name,dob,gender,current_party,govtrack_id,cspan_id,congress,chamber,state,district,senate_class,party,leadership_role,seniority,total_votes,missed_votes,total_present,bills_sponsored,bills_cosponsored,votes_with_party_pct,votes_against_party_pctcommittees,subcommittees,committees,votes_against_party_pct
0,S000250,Pete,Sessions,1955-03-22,M,R,400367,36807,115,House,TX,32,,R,,22,1211,16,0,39,379,99.07,,1,1.0,0.93
1,S000250,Pete,Sessions,1955-03-22,M,R,400367,36807,114,House,TX,32,,R,,20,1325,24,0,38,310,97.99,,0,1.0,1.94
2,S000250,Pete,Sessions,1955-03-22,M,R,400367,36807,113,House,TX,32,,R,,18,1204,11,0,36,235,97.05,,0,1.0,2.86
3,S000250,Pete,Sessions,1955-03-22,M,R,400367,36807,112,House,TX,32,,R,,16,1607,24,2,39,247,95.35,,0,1.0,4.58
4,S000250,Pete,Sessions,1955-03-22,M,R,400367,36807,111,House,TX,32,,R,,14,1655,64,0,8,326,95.85,,0,1.0,4.08
5,S000250,Pete,Sessions,1955-03-22,M,R,400367,36807,110,House,TX,32,,R,,12,1873,190,1,15,450,93.9,,0,1.0,6.65
6,S000250,Pete,Sessions,1955-03-22,M,R,400367,36807,109,House,TX,32,,R,,10,1214,132,0,41,378,93.52,,0,0.0,6.76
7,S000250,Pete,Sessions,1955-03-22,M,R,400367,36807,108,House,TX,32,,R,,8,1221,42,0,53,331,95.56,,0,0.0,4.53
8,S000250,Pete,Sessions,1955-03-22,M,R,400367,36807,107,House,TX,5,,R,,6,996,47,0,36,330,95.62,,0,0.0,4.81
9,S000250,Pete,Sessions,1955-03-22,M,R,400367,36807,106,House,TX,5,,R,,4,1214,35,0,42,347,94.03,,0,0.0,6.23
10,S000250,Pete,Sessions,1955-03-22,M,R,400367,36807,105,House,TX,5,,R,,2,1187,17,0,10,343,93.06,,0,0.0,7.38
