,id,first_name,last_name,dob,gender,current_party,govtrack_id,cspan_id,congress,chamber,state,district,senate_class,party,leadership_role,seniority,total_votes,missed_votes,total_present,bills_sponsored,bills_cosponsored,votes_with_party_pct,votes_against_party_pctcommittees,subcommittees,committees,votes_against_party_pct
0,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,111,House,VA,9,,D,,28,1655,124,0,11,307,96.39,,0,2.0,3.55
1,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,110,House,VA,9,,D,,26,1873,127,1,25,405,97.33,,0,2.0,3.14
2,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,109,House,VA,9,,D,,24,1214,44,0,8,317,89.1,,0,0.0,11.07
3,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,108,House,VA,9,,D,,22,1221,27,0,4,265,90.8,,0,0.0,9.37
4,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,107,House,VA,9,,D,,20,996,53,1,4,331,91.01,,0,0.0,9.53
5,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,106,House,VA,9,,D,,18,1214,85,1,3,306,88.27,,0,0.0,11.91
6,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,105,House,VA,9,,D,,16,1187,81,0,3,226,89.38,,0,0.0,11.09
7,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,104,House,VA,9,,D,,14,1340,69,0,2,134,85.97,,0,0.0,15.18
8,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,103,House,VA,9,,D,,12,1122,56,0,28,180,90.97,,0,0.0,8.25
9,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,102,House,VA,9,,D,,10,933,43,0,,,90.74,,0,0.0,6.25
10,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,101,House,VA,9,,D,,8,,,,,,,,0,0.0,
11,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,100,House,VA,9,,D,,6,,,,,,,,0,0.0,
12,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,99,House,VA,9,,D,,4,,,,,,,,0,0.0,
13,B000657,Rick,Boucher,1946-08-01,M,D,400043,6736,98,House,VA,9,,D,,2,,,,,,,,0,0.0,
